time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2004-03-05T07:05:59.640Z,6.148,126.548,40.7,5,mwc,65,63.6,,0.83,us,usp000cp4p,2016-11-10T00:27:49.054Z,"Mindanao, Philippines",earthquake,,17.1,,,reviewed,us,hrv
2004-03-05T06:00:22.390Z,-20.615,-178.837,622.6,5.6,mwc,143,34.1,,0.8,us,usp000cp4k,2016-11-09T22:00:48.415Z,"Fiji region",earthquake,,,,,reviewed,us,hrv
2004-03-05T00:49:33.460Z,-3.414,145.35,17.4,5.6,mwb,79,59.5,,1.08,us,usp000cp43,2016-11-10T00:27:48.051Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,23.2,,,reviewed,us,us
2004-03-04T17:48:42.290Z,-32.405,-178.59,10,5.5,mwc,94,57.1,,0.99,us,usp000cp32,2016-11-10T00:27:43.360Z,"south of the Kermadec Islands",earthquake,,,,,reviewed,us,hrv
2004-03-04T12:33:42.710Z,-32.141,-178.42,10,5,mwc,26,131.4,,1.32,us,usp000cp2d,2016-11-10T00:27:42.781Z,"south of the Kermadec Islands",earthquake,,0,,,reviewed,us,hrv
2004-03-03T20:24:44.740Z,-0.733,-16.131,10,5.4,mwc,169,46.8,,0.72,us,usp000cp0q,2016-11-10T00:27:39.163Z,"north of Ascension Island",earthquake,,,,,reviewed,us,hrv
2004-03-03T12:21:33.280Z,14.947,-94.085,40,5.2,mwc,171,100.7,,0.97,us,usp000cnzv,2016-11-10T00:27:38.665Z,"off the coast of Chiapas, Mexico",earthquake,,,,,reviewed,us,hrv
2004-03-02T19:38:00.110Z,42.931,146.288,37.1,5.2,mwc,236,112.4,,0.73,us,usp000cnxs,2016-11-10T00:27:33.486Z,"off the coast of Hokkaido, Japan",earthquake,,,,,reviewed,us,hrv
2004-03-02T09:31:33.090Z,11.416,-86.783,10,5.1,mwc,156,154.4,,1.06,us,usp000cnwz,2016-11-10T00:27:32.502Z,"near the coast of Nicaragua",earthquake,,,,,reviewed,us,hrv
2004-03-02T07:51:43.020Z,28.912,51.197,10.4,5.1,mwc,193,65.9,,1.15,us,usp000cnwv,2016-11-10T00:27:31.989Z,"southern Iran",earthquake,,15.5,,,reviewed,us,hrv
2004-03-02T03:50:45.890Z,11.871,-86.631,53.3,5.2,mb,23,122.2,,0.83,us,usp000cnw6,2014-11-07T01:21:36.243Z,"near the coast of Nicaragua",earthquake,,12.9,,1,reviewed,us,us
2004-03-02T03:47:22.400Z,11.61,-86.767,28,6.2,mwc,281,38.9,,1.25,us,usp000cnw5,2016-11-10T00:27:31.459Z,"near the coast of Nicaragua",earthquake,,,,,reviewed,us,hrv
2004-03-01T17:49:05.800Z,8.288,123.417,10,5.1,mwc,44,110.2,,1.18,us,usp000cnuk,2016-11-10T00:27:29.225Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,hrv
2004-03-01T13:56:28.510Z,-36.169,-100.131,10,5.2,mwc,25,150.4,,1.34,us,usp000cntz,2016-11-10T00:27:28.185Z,"southeast of Easter Island",earthquake,,,,,reviewed,us,hrv
2004-03-01T00:35:58.050Z,37.136,22.116,9.4,5.6,mwb,522,40.1,,1.22,us,usp000cnsj,2016-11-10T00:27:27.165Z,"southern Greece",earthquake,,3.7,,,reviewed,us,us
2004-02-29T21:01:43.080Z,12.286,143.58,24.7,5,mwc,79,61.8,,1.13,us,usp000cns0,2016-11-09T21:59:06.383Z,"Guam region",earthquake,,20,,,reviewed,us,hrv
2004-02-29T20:41:32.350Z,-6.129,102.223,41.3,5.1,mwc,62,62.9,,0.97,us,usp000cnrx,2016-11-10T00:27:25.652Z,"southwest of Sumatra, Indonesia",earthquake,,14.2,,,reviewed,us,hrv
2004-02-28T05:23:54.420Z,-18.732,-12.562,11.2,5.4,mwc,244,35.6,,0.8,us,usp000cnkn,2016-11-10T00:27:21.984Z,"southern Mid-Atlantic Ridge",earthquake,,24,,,reviewed,us,hrv
2004-02-27T17:22:08.370Z,-25.22,-179.114,374,5.2,mwc,202,81,,0.97,us,usp000cnhm,2016-11-09T21:58:21.279Z,"south of the Fiji Islands",earthquake,,11.6,,,reviewed,us,hrv
2004-02-27T15:59:03.470Z,-30.417,-177.723,10,5.1,mwc,45,118.9,,1.4,us,usp000cnha,2016-11-10T00:27:15.890Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,hrv
2004-02-27T13:45:25.740Z,-18.822,-12.563,10,5.1,mwc,41,68.2,,1,us,usp000cnh2,2016-11-10T00:27:15.399Z,"southern Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,hrv
2004-02-27T11:27:02.390Z,-27.99,-176.497,10,5.1,mwc,52,61.5,,0.91,us,usp000cngn,2016-11-10T00:27:14.895Z,"Kermadec Islands region",earthquake,,,,,reviewed,us,hrv
2004-02-27T07:04:55.300Z,-27.791,-176.459,10,5.2,mwc,38,119.2,,1.02,us,usp000cnft,2016-11-10T00:27:14.398Z,"Kermadec Islands region",earthquake,,,,,reviewed,us,hrv
2004-02-27T06:14:33.130Z,-34.121,-112.516,10,5.7,mwb,99,37.4,,0.98,us,usp000cnfp,2016-11-10T00:27:13.861Z,"southern East Pacific Rise",earthquake,,,,,reviewed,us,us
2004-02-26T22:58:41.380Z,-53.159,159.651,10,6,mwb,75,50.3,,1.08,us,usp000cne1,2016-11-10T00:27:11.810Z,"Macquarie Island region",earthquake,,0,,,reviewed,us,us
2004-02-26T22:52:19.050Z,-6.163,102.326,28.9,5.4,mwc,63,68.8,,0.98,us,usp000cne0,2016-11-10T00:27:11.307Z,"southwest of Sumatra, Indonesia",earthquake,,,,,reviewed,us,hrv
2004-02-26T20:32:21.850Z,-18.171,66.419,10,6.3,mwc,30,78.1,,1.16,us,usp000cndk,2016-11-10T00:27:10.819Z,"Mauritius - Reunion region",earthquake,,,,,reviewed,us,hrv
2004-02-26T17:25:56.190Z,8.288,123.515,12,5.5,mwc,86,63.8,,0.95,us,usp000cnd7,2016-11-10T00:27:10.295Z,"Mindanao, Philippines",earthquake,,19.1,,,reviewed,us,hrv
2004-02-26T13:35:16.190Z,-27.781,-176.54,10,5.6,mwc,124,44.5,,0.9,us,usp000cnck,2016-11-10T00:27:09.757Z,"Kermadec Islands region",earthquake,,,,,reviewed,us,hrv
2004-02-26T12:07:04.260Z,35.233,-4.182,10.8,5,mwc,272,45.6,,1.06,us,usp000cncf,2016-11-10T00:27:09.241Z,"Strait of Gibraltar",earthquake,,,,,reviewed,us,hrv
2004-02-26T09:58:03.270Z,-23.137,-67.57,127.5,5.1,mwc,72,49.4,,0.98,us,usp000cnc5,2016-11-10T00:27:08.717Z,"Antofagasta, Chile",earthquake,,,,,reviewed,us,hrv
2004-02-26T04:33:09.680Z,24.12,123.093,58.1,5.3,mwb,272,80.8,,0.81,us,usp000cnb4,2016-11-10T00:27:08.210Z,"southwestern Ryukyu Islands, Japan",earthquake,,,,,reviewed,us,us
2004-02-25T18:22:23.650Z,13.991,-92.145,35.5,5.9,mwb,188,102.8,,1.3,us,usp000cn8v,2016-11-10T00:27:04.281Z,"offshore Guatemala",earthquake,,,,,reviewed,us,us
2004-02-25T16:52:31.840Z,-20.667,-175.033,55.8,5.8,mwb,323,22.6,,0.81,us,usp000cn8c,2016-11-10T00:27:03.782Z,"Tonga",earthquake,,,,,reviewed,us,us
2004-02-25T12:44:57.450Z,35.278,-4.113,10.1,5.3,mwc,283,45.1,,1.14,us,usp000cn7h,2016-11-10T00:27:03.178Z,"Strait of Gibraltar",earthquake,,,,,reviewed,us,hrv
2004-02-25T11:53:12.110Z,13.985,-92.186,31.3,5.4,mwc,120,84.7,,1.23,us,usp000cn7c,2016-11-10T00:27:02.560Z,"offshore Guatemala",earthquake,,,,,reviewed,us,hrv
2004-02-25T11:15:23.850Z,3.911,126.128,10,5.2,mwc,69,74.7,,1.05,us,usp000cn79,2016-11-10T00:27:01.969Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,hrv
2004-02-25T08:56:06.500Z,54.615,162.814,19.6,5.5,mwc,232,108.4,,0.93,us,usp000cn6w,2016-11-10T00:27:01.450Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake,,14.8,,,reviewed,us,hrv
2004-02-24T20:21:54.010Z,37.487,96.828,41.4,5.1,mwc,127,50.3,,1.19,us,usp000cn42,2016-11-10T00:26:56.345Z,"northern Qinghai, China",earthquake,,11,,,reviewed,us,hrv
2004-02-24T02:27:46.230Z,35.142,-3.997,0,6.4,mwb,786,19.8,,,us,usp000cmxe,2016-11-09T21:57:05.378Z,"Strait of Gibraltar",earthquake,,,,,reviewed,mdd,us
2004-02-23T18:12:50.200Z,-35.496,78.297,10,5.2,mwc,15,139.9,,0.57,us,usp000cmwg,2016-11-10T00:26:51.352Z,"Mid-Indian Ridge",earthquake,,,,,reviewed,us,hrv
2004-02-23T16:04:49.440Z,-14.74,-175.63,31,6.3,mwb,181,44,,1.13,us,usp000cmw1,2016-11-10T00:26:50.851Z,"Samoa Islands region",earthquake,,,,,reviewed,us,us
2004-02-23T15:38:42.010Z,37.536,71.898,109.7,5.1,mwc,198,60.6,,0.95,us,usp000cmw0,2016-11-10T00:26:50.268Z,"Tajikistan",earthquake,,9.7,,,reviewed,us,hrv
2004-02-23T15:16:16.770Z,-16.565,-174.779,10,5.1,mwc,36,133.1,,0.74,us,usp000cmvx,2016-11-10T00:26:49.762Z,"Tonga",earthquake,,0,,,reviewed,us,hrv
2004-02-22T23:17:15.160Z,18.505,145.387,197.5,5.7,mwb,243,61.1,,0.94,us,usp000cmuh,2016-11-10T00:26:46.165Z,"Pagan region, Northern Mariana Islands",earthquake,,,,,reviewed,us,us
2004-02-22T06:46:27.040Z,-1.559,100.488,42,6,mwb,611,48.5,,0.83,us,usp000cmt2,2016-11-10T00:26:45.670Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
2004-02-21T19:29:30.900Z,-49.988,126.899,10,5.2,mwc,39,74.8,,0.98,us,usp000cms2,2016-11-10T00:26:44.162Z,"western Indian-Antarctic Ridge",earthquake,,,,,reviewed,us,hrv
2004-02-21T06:28:33.540Z,-4.46,152.915,37.2,5.1,mb,57,49.7,,1.13,us,usp000cmr1,2014-11-07T01:21:23.872Z,"New Britain region, Papua New Guinea",earthquake,,15.3,,13,reviewed,us,us
2004-02-21T02:34:42.700Z,-58.425,-14.963,10,6.6,mwb,102,77.1,,1.32,us,usp000cmqq,2016-11-10T00:26:43.140Z,"east of the South Sandwich Islands",earthquake,,,,,reviewed,us,us
2004-02-20T11:18:27.580Z,50.582,149.873,530.9,5.3,mwc,431,54.8,,0.8,us,usp000cmp1,2016-11-09T21:55:21.943Z,"Sea of Okhotsk",earthquake,,,,,reviewed,us,hrv
2004-02-20T05:58:45.190Z,-11.608,166.45,84,6,mwb,155,29.9,,1.26,us,usp000cmn7,2016-11-10T00:26:37.840Z,"Santa Cruz Islands",earthquake,,,,,reviewed,us,us
2004-02-19T18:04:24.430Z,-23.989,-66.715,203.5,5.1,mwc,126,99.1,,0.89,us,usp000cmkt,2016-11-10T00:26:35.080Z,"Jujuy, Argentina",earthquake,,,,,reviewed,us,hrv
2004-02-19T05:53:36.030Z,-55.959,-143.354,10,5,mwc,19,77.7,,1.43,us,usp000cmjh,2016-11-10T00:26:34.551Z,"Pacific-Antarctic Ridge",earthquake,,,,,reviewed,us,hrv
2004-02-19T04:59:09.120Z,-55.909,-143.49,10,5.1,mwc,29,72,,1.35,us,usp000cmj7,2016-11-10T00:26:34.055Z,"Pacific-Antarctic Ridge",earthquake,,,,,reviewed,us,hrv
2004-02-18T12:12:30.690Z,-19.215,-173.572,10,5.2,mwc,82,60.4,,0.9,us,usp000cmfv,2016-11-10T00:26:29.332Z,"Tonga",earthquake,,,,,reviewed,us,hrv
2004-02-18T10:59:19.380Z,23.639,-108.821,10,5.9,mwc,208,112.8,,1.21,us,usp000cmfn,2016-11-10T00:26:28.823Z,"Gulf of California",earthquake,,,,,reviewed,us,hrv
2004-02-17T22:42:55.860Z,-22.532,169.79,10,5,mwc,45,111.5,,0.95,us,usp000cmef,2016-11-10T00:26:26.274Z,"southeast of the Loyalty Islands",earthquake,,,,,reviewed,us,hrv
2004-02-17T07:46:27.260Z,43.144,145.816,40.3,5.5,mwc,329,109.1,,0.79,us,usp000cmdd,2016-11-10T00:26:25.765Z,"Hokkaido, Japan region",earthquake,,,,,reviewed,us,hrv
2004-02-17T01:03:27.680Z,-19.966,168.844,35,5.4,mwc,63,51.7,,1.01,us,usp000cmck,2016-11-10T00:26:25.265Z,"Vanuatu",earthquake,,,,,reviewed,us,hrv
2004-02-16T17:55:01.170Z,-30.241,-176.681,35.3,5,mwc,42,62.7,,1.1,us,usp000cmbt,2016-11-10T00:26:21.044Z,"Kermadec Islands region",earthquake,,,,,reviewed,us,hrv
2004-02-16T14:53:07.070Z,-4.765,102.957,42,5,mwc,65,61.7,,0.92,us,usp000cmbm,2016-11-10T00:26:20.548Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,hrv
2004-02-16T14:44:39.900Z,-0.466,100.655,55.8,5.1,mwc,199,49.4,,0.91,us,usp000cmbk,2016-11-10T00:26:20.032Z,"southern Sumatra, Indonesia",earthquake,,8.1,,,reviewed,us,hrv
2004-02-16T10:04:25.780Z,5.998,-82.543,10,5.4,mwc,46,91.8,,1.13,us,usp000cmb6,2016-11-10T00:26:19.534Z,"south of Panama",earthquake,,,,,reviewed,us,hrv
2004-02-16T07:38:24.800Z,-19.171,-173.58,20.7,5.4,mwc,78,59.9,,0.85,us,usp000cmat,2016-11-10T00:26:19.046Z,"Tonga",earthquake,,30.6,,,reviewed,us,hrv
2004-02-15T15:43:27.550Z,-21.317,169.794,10,5.2,mwc,33,65.7,,0.95,us,usp000cm8s,2016-11-10T00:26:15.365Z,"southeast of the Loyalty Islands",earthquake,,,,,reviewed,us,hrv
2004-02-15T12:31:37.230Z,-10.67,163.414,40,5.2,mwc,53,104.4,,1.27,us,usp000cm8c,2016-11-10T00:26:14.360Z,"Solomon Islands",earthquake,,0,,,reviewed,us,hrv
2004-02-15T00:01:30.710Z,-20.033,169.226,46.6,5.2,mwc,160,57,,1.03,us,usp000cm6p,2016-11-10T00:26:13.861Z,"Vanuatu",earthquake,,,,,reviewed,us,hrv
2004-02-14T11:56:57.530Z,34.798,73.206,11,5.4,mwb,369,42,,0.76,us,usp000cm5g,2016-11-10T00:26:10.761Z,"Pakistan",earthquake,,,,,reviewed,us,us
2004-02-14T10:30:22.180Z,34.774,73.216,11,5.5,mwb,353,42,,0.86,us,usp000cm59,2016-11-10T00:26:10.257Z,"Pakistan",earthquake,,,,,reviewed,us,us
2004-02-14T04:04:50.200Z,21.556,143.063,304.7,5,mwc,137,30,,0.79,us,usp000cm4y,2016-11-09T21:52:39.164Z,"Mariana Islands region",earthquake,,,,,reviewed,us,hrv
2004-02-13T21:32:23.630Z,-38.901,-15.843,10,5.3,mwc,49,91,,0.48,us,usp000cm4j,2016-11-10T00:26:05.258Z,"Tristan da Cunha region",earthquake,,,,,reviewed,us,hrv
2004-02-13T00:41:39.180Z,13.615,57.108,10,5.5,mwc,226,97.6,,1.24,us,usp000cm2k,2016-11-10T00:26:04.771Z,"Owen Fracture Zone region",earthquake,,,,,reviewed,us,hrv
2004-02-12T15:34:15.680Z,-22.003,170.123,10,5,mwc,47,110.7,,1.06,us,usp000cm1z,2016-11-10T00:26:00.758Z,"southeast of the Loyalty Islands",earthquake,,,,,reviewed,us,hrv
2004-02-12T13:47:32.620Z,-19.226,-173.518,21.2,5.8,mwb,132,64,,1.05,us,usp000cm1s,2016-11-10T00:26:00.266Z,"Tonga",earthquake,,29,,,reviewed,us,us
2004-02-12T11:44:08.700Z,-21.604,175.473,20.6,5.2,mwc,139,98.5,,0.93,us,usp000cm1k,2016-11-10T00:25:59.527Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,hrv
2004-02-11T13:44:21.430Z,-3.406,135.613,10,5,mwc,45,44.3,,1.02,us,usp000ckzk,2016-11-10T00:25:56.495Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,hrv
2004-02-11T10:39:58.170Z,-24.109,179.855,532.1,5.2,mwc,179,43.5,,0.82,us,usp000ckza,2016-11-09T21:51:14.413Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,hrv
2004-02-11T08:15:03.830Z,31.675,35.551,26.7,5.3,mwc,386,99.7,,0.89,us,usp000ckyy,2016-11-10T00:25:55.501Z,"Dead Sea region",earthquake,,,,,reviewed,us,hrv
2004-02-11T06:37:45.120Z,-3.484,135.606,30.2,5.4,mwc,78,36.1,,0.95,us,usp000ckyt,2016-11-10T00:25:55.020Z,"Papua, Indonesia",earthquake,,12.8,,,reviewed,us,hrv
2004-02-11T05:28:25.940Z,-3.627,135.561,22.7,5.7,mwc,125,34.6,,0.93,us,usp000ckyn,2016-11-10T00:25:54.492Z,"Papua, Indonesia",earthquake,,9.8,,,reviewed,us,hrv
2004-02-11T05:08:20.570Z,-3.526,135.581,32.4,5.7,mwc,81,35.9,,0.9,us,usp000ckyh,2016-11-10T00:25:53.988Z,"Papua, Indonesia",earthquake,,12.6,,,reviewed,us,hrv
2004-02-10T22:08:36.470Z,43.228,147.526,45.7,5.1,mb,171,119.1,,0.68,us,usp000ckxb,2014-11-07T01:21:20.147Z,"Kuril Islands",earthquake,,6.5,,76,reviewed,us,us
2004-02-10T20:33:51.260Z,59.373,-152.028,65.6,5.6,mwb,593,55.1,,,us,usp000ckx7,2016-11-10T00:25:51.495Z,"Southern Alaska",earthquake,,,,,reviewed,aeic,us
2004-02-10T18:09:54.280Z,-29.477,-71.082,47.6,5,mb,46,103.5,,1,us,usp000ckwy,2014-11-07T01:21:20.076Z,"Coquimbo, Chile",earthquake,,,,4,reviewed,us,us
2004-02-10T13:20:15.550Z,-3.731,140.257,55.6,5.2,mwc,49,73.1,,1.01,us,usp000ckwf,2016-11-10T00:25:50.997Z,"Papua, Indonesia",earthquake,,10.8,,,reviewed,us,hrv
2004-02-10T03:25:13.490Z,-3.688,135.133,16,5.2,mwc,49,73,,1.08,us,usp000ckvm,2016-11-10T00:25:50.008Z,"Papua, Indonesia",earthquake,,22.7,,,reviewed,us,hrv
2004-02-09T18:55:48.390Z,-3.665,135.436,46.1,5.3,mwc,53,43.8,,1.06,us,usp000ckum,2016-11-10T00:25:46.471Z,"Papua, Indonesia",earthquake,,9.1,,,reviewed,us,hrv
2004-02-09T09:03:47.430Z,24.814,-112.51,10,5.4,mwc,172,121.5,,1.17,us,usp000cktn,2016-11-10T00:25:45.991Z,"offshore Baja California Sur, Mexico",earthquake,,,,,reviewed,us,hrv
2004-02-09T01:24:40.630Z,24.897,-112.393,10,5.5,mwb,171,114.5,,1.29,us,usp000cksm,2016-11-10T00:25:45.023Z,"offshore Baja California Sur, Mexico",earthquake,,,,,reviewed,us,us
2004-02-09T00:04:08.520Z,23.68,-108.774,10,5.2,mwc,99,112.8,,1.2,us,usp000cksf,2016-11-10T00:25:44.552Z,"Gulf of California",earthquake,,,,,reviewed,us,hrv
2004-02-09T00:01:46.000Z,23.753,-108.784,10,5.1,mwc,93,112.8,,1.42,us,usp000ckse,2016-11-10T00:25:44.037Z,"Gulf of California",earthquake,,,,,reviewed,us,hrv
2004-02-08T22:14:32.940Z,-23.639,-177.354,189.3,5.2,mwc,81,63.2,,1.02,us,usp000cks9,2016-11-09T05:03:46.424Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,hrv
2004-02-08T13:37:09.170Z,5.935,125.75,205.8,5.2,mwc,58,71.3,,1.12,us,usp000ckra,2016-11-10T00:25:41.900Z,"Mindanao, Philippines",earthquake,,10.9,,,reviewed,us,hrv
2004-02-08T11:37:38.250Z,-3.367,68.259,12.5,5.5,mwc,61,75.6,,1.06,us,usp000ckqy,2016-11-10T00:25:41.386Z,"Chagos Archipelago region",earthquake,,35.4,,,reviewed,us,hrv
2004-02-08T10:30:19.840Z,43.014,145.826,58.9,5,mb,138,122.1,,0.82,us,usp000ckqm,2014-11-07T01:21:19.320Z,"Hokkaido, Japan region",earthquake,,6.2,,51,reviewed,us,us
2004-02-08T09:05:40.730Z,-3.634,135.348,10,5.4,mb,46,127.3,,0.72,us,usp000ckq8,2014-11-07T01:21:19.292Z,"Papua, Indonesia",earthquake,,,,9,reviewed,us,us
2004-02-08T08:58:51.800Z,-3.665,135.339,25.7,6.7,mwc,256,33.3,,1.08,us,usp000ckq7,2016-11-10T00:25:40.892Z,"Papua, Indonesia",earthquake,,9,,,reviewed,us,hrv
2004-02-08T01:15:32.350Z,-5.062,151.841,44.9,5.2,mwc,66,72,,0.95,us,usp000ckpd,2016-11-10T00:25:39.933Z,"New Britain region, Papua New Guinea",earthquake,,8.4,,,reviewed,us,hrv
2004-02-07T23:40:58.870Z,13.435,-44.827,10,5.2,mwc,266,64,,0.81,us,usp000ckp7,2016-11-10T00:25:35.259Z,"northern Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,hrv
2004-02-07T21:27:37.670Z,-4.071,133.958,10,5.6,mwb,90,37,,0.82,us,usp000cknu,2016-11-10T00:25:34.698Z,"near the south coast of Papua, Indonesia",earthquake,,,,,reviewed,us,us
2004-02-07T21:17:24.200Z,36.04,26.91,25,5.1,mwc,423,35.3,,,us,usp000ckns,2016-11-10T00:25:33.126Z,"Dodecanese Islands, Greece",earthquake,,,,,reviewed,ath,hrv
2004-02-07T04:25:03.570Z,-4.094,134.401,27.6,5.2,mb,88,52.5,,1.03,us,usp000ckm7,2015-05-13T18:53:47.000Z,"near the south coast of Papua, Indonesia",earthquake,,14,,27,reviewed,us,us
2004-02-07T02:42:35.210Z,-4.003,135.023,10,7.3,mwb,390,23,,1.01,us,usp000ckks,2016-11-10T00:25:32.127Z,"near the south coast of Papua, Indonesia",earthquake,,,,,reviewed,us,us
2004-02-06T19:11:32.830Z,18.229,-102.77,28.1,5.1,mwc,206,63.3,,1.29,us,usp000ckjv,2016-11-10T00:25:27.033Z,"Michoacan, Mexico",earthquake,,,,,reviewed,us,hrv
2004-02-06T15:59:50.750Z,-3.576,135.583,26.9,5.1,mwc,44,76.1,,1,us,usp000ckjk,2016-11-10T00:25:26.448Z,"Papua, Indonesia",earthquake,,21.3,,,reviewed,us,hrv
2004-02-06T00:47:09.720Z,-1.386,136.779,3.5,5.6,mwc,42,71.8,,0.93,us,usp000ckh1,2016-11-10T00:25:25.933Z,"Biak region, Indonesia",earthquake,,26,,,reviewed,us,hrv
2004-02-05T22:34:57.060Z,-3.624,135.708,19,5,mb,14,103.3,,1.45,us,usp000ckgq,2014-11-07T01:21:18.337Z,"Papua, Indonesia",earthquake,,60.1,,6,reviewed,us,us
2004-02-05T21:58:06.890Z,-3.559,135.475,14.9,5,mb,17,126.9,,0.88,us,usp000ckgh,2014-11-07T01:21:18.321Z,"Papua, Indonesia",earthquake,,63.2,,5,reviewed,us,us
2004-02-05T21:54:42.820Z,-3.753,135.523,10,5.1,mb,76,35.9,,1.5,us,usp000ckgg,2014-11-07T01:21:18.313Z,"Papua, Indonesia",earthquake,,,,24,reviewed,us,us
2004-02-05T21:37:15.500Z,-3.485,135.286,10,5,mb,25,91.5,,1.2,us,usp000ckge,2014-11-07T01:21:18.307Z,"Papua, Indonesia",earthquake,,,,11,reviewed,us,us
2004-02-05T21:24:18.740Z,-3.658,135.364,37.1,5.9,mwc,94,34.9,,1.07,us,usp000ckga,2016-11-10T02:39:45.652Z,"Papua, Indonesia",earthquake,,9.5,,,reviewed,us,hrv
2004-02-05T21:05:02.840Z,-3.615,135.538,16.6,7,mwc,367,33,,0.98,us,usp000ckg7,2016-11-10T00:25:22.457Z,"Papua, Indonesia",earthquake,,10.2,,,reviewed,us,hrv
2004-02-05T03:12:14.530Z,-6.794,129.561,156.7,5.2,mwc,111,61.3,,0.82,us,usp000cken,2016-11-10T00:25:21.957Z,"Banda Sea",earthquake,,,,,reviewed,us,hrv
2004-02-04T19:57:21.130Z,5.658,126.113,153.1,5,mwc,76,68.3,,1.04,us,usp000ckdr,2016-11-10T00:25:18.330Z,"Mindanao, Philippines",earthquake,,11.8,,,reviewed,us,hrv
2004-02-04T11:59:47.690Z,8.358,-82.877,29.2,6.1,mwb,465,58.6,,0.92,us,usp000ckd6,2016-11-10T00:25:17.819Z,"Panama-Costa Rica border region",earthquake,,,,,reviewed,us,us
2004-02-04T06:08:26.120Z,40.155,141.687,62.2,5.2,mwc,359,114.5,,0.75,us,usp000ckcw,2016-11-10T00:25:17.291Z,"near the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,hrv
2004-02-04T05:18:44.820Z,-26.134,-63.461,558.4,5.8,mwc,273,40.4,,0.75,us,usp000ckct,2016-11-09T21:48:21.517Z,"Santiago Del Estero, Argentina",earthquake,,,,,reviewed,us,hrv
2004-02-04T03:37:58.020Z,-12.826,166.572,19.6,5.2,mwc,56,100.1,,1.02,us,usp000ckcj,2016-11-10T00:25:16.511Z,"Santa Cruz Islands",earthquake,,36.9,,,reviewed,us,hrv
2004-02-04T03:24:03.790Z,23.408,121.999,50.2,5.4,mwc,241,55.1,,0.85,us,usp000ckch,2016-11-10T00:25:16.028Z,"Taiwan",earthquake,,5.2,,,reviewed,us,hrv
2004-02-03T23:09:31.630Z,-3.728,140.376,46.1,5.9,mwc,136,31.8,,1,us,usp000ckbz,2016-11-10T00:25:11.835Z,"Papua, Indonesia",earthquake,,8.2,,,reviewed,us,hrv
2004-02-03T04:21:12.530Z,-18.262,-70.894,24.9,5,mwc,71,97,,0.92,us,usp000cka2,2016-11-10T00:25:11.326Z,"near the coast of Tarapaca, Chile",earthquake,,,,,reviewed,us,hrv
2004-02-03T00:28:15.280Z,-5.735,150.983,52.3,5.2,mwc,58,39.4,,0.82,us,usp000ck9j,2016-11-10T00:25:10.821Z,"New Britain region, Papua New Guinea",earthquake,,6.6,,,reviewed,us,hrv
2004-02-02T09:36:36.040Z,0.859,-85.206,10,5.1,mwc,93,67.4,,1,us,usp000ck7z,2016-11-10T00:25:09.319Z,"off the coast of Ecuador",earthquake,,,,,reviewed,us,hrv
2004-02-01T23:12:44.600Z,-30.209,-177.952,54.2,5,mwc,95,118.9,,0.91,us,usp000ck70,2016-11-09T05:03:17.833Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,hrv
2004-02-01T21:06:32.140Z,-5.547,151.708,73.2,5.2,mwc,221,30.9,,0.76,us,usp000ck6u,2016-11-10T00:25:08.347Z,"New Britain region, Papua New Guinea",earthquake,,5.9,,,reviewed,us,hrv
2004-02-01T11:41:14.430Z,-31.664,179.701,354.2,5.8,mwb,195,57.4,,1.13,us,usp000ck5v,2016-11-09T21:47:16.158Z,"Kermadec Islands region",earthquake,,,,,reviewed,us,us
2004-01-31T14:49:06.470Z,30.052,142.434,10,5.5,mwc,24,119.5,,1.38,us,usp000ck3q,2016-11-10T00:25:04.847Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,hrv
2004-01-31T13:32:01.480Z,53.718,-162.952,33.1,5,mwc,125,126,,0.84,us,usp000ck3f,2016-11-10T00:25:03.754Z,"south of Alaska",earthquake,,,,,reviewed,us,hrv
2004-01-31T07:32:59.060Z,-13.525,-111.396,10,5.5,mwc,34,173.7,,1.07,us,usp000ck2z,2016-11-10T00:25:03.248Z,"central East Pacific Rise",earthquake,,,,,reviewed,us,hrv
2004-01-30T19:17:16.300Z,-9.515,159.221,106.2,5.1,mwc,63,70.5,,1.1,us,usp000ck1e,2016-11-10T00:24:59.427Z,"Solomon Islands",earthquake,,19.4,,,reviewed,us,hrv
