time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2005-01-28T08:47:17.760Z,7.86,94.003,30,5.3,mwc,119,51.4,,1.08,us,usp000dew8,2016-11-10T01:00:10.352Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-28T08:29:45.620Z,7.863,93.964,16.6,5.3,mwc,147,54.3,,0.83,us,usp000dew3,2016-11-10T01:00:09.843Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-28T08:21:24.610Z,8.009,94.069,40.1,5.3,mwc,190,54.3,,0.87,us,usp000devz,2016-11-10T01:00:09.324Z,"Nicobar Islands, India region",earthquake,,8.3,,,reviewed,us,hrv
2005-01-28T07:49:17.910Z,7.969,94.13,30,5.6,mwc,180,51.5,,1.07,us,usp000devr,2016-11-10T01:00:08.822Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-28T06:13:27.560Z,7.907,94.033,43.8,5.7,mwb,178,54.4,,0.76,us,usp000dev7,2016-11-10T01:00:08.349Z,"Nicobar Islands, India region",earthquake,,10.4,,,reviewed,us,us
2005-01-28T06:10:27.190Z,7.9,93.993,16,5.5,mwc,216,54.3,,0.84,us,usp000dev6,2016-11-10T01:00:07.825Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-28T06:06:55.730Z,7.897,93.897,24.8,5.4,mwc,112,54.1,,1.04,us,usp000dev4,2016-11-10T01:00:07.284Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-28T05:38:25.330Z,7.816,94.02,30,5.1,mwc,61,54.5,,0.9,us,usp000deuv,2016-11-10T01:00:06.753Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-28T05:06:43.890Z,8.162,94.173,18.4,5.2,mb,84,72.7,,0.88,us,usp000deum,2014-11-07T01:24:47.821Z,"Nicobar Islands, India region",earthquake,,,,41,reviewed,us,us
2005-01-28T05:04:31.310Z,7.807,93.564,33.6,5.4,mwc,64,71.9,,1.57,us,usp000deuk,2016-11-10T01:00:06.239Z,"Nicobar Islands, India region",earthquake,,26.9,,,reviewed,us,hrv
2005-01-28T04:34:53.670Z,7.907,94.177,30,5,mb,24,99.1,,1.05,us,usp000deu9,2016-11-10T01:00:05.717Z,"Nicobar Islands, India region",earthquake,,,,18,reviewed,us,us
2005-01-28T04:34:30.840Z,7.517,93.996,30,5.2,mwc,39,104.4,,1.04,us,usp000deu8,2014-11-07T01:24:47.784Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-28T03:31:24.040Z,7.96,94.041,18.3,5.4,mwc,190,54.3,,0.99,us,usp000detx,2016-11-10T01:00:05.182Z,"Nicobar Islands, India region",earthquake,,17.8,,,reviewed,us,hrv
2005-01-28T02:28:58.940Z,7.831,93.953,22.6,5.2,mwc,105,59.1,,1.23,us,usp000detf,2016-11-09T05:33:04.309Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-28T02:23:14.280Z,7.724,94.019,30,5.3,mwc,135,54.6,,0.88,us,usp000detc,2016-11-09T05:33:03.328Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-28T01:43:35.060Z,8.007,94.117,17.8,5,mwc,85,94.6,,0.79,us,usp000det0,2016-11-10T01:00:04.656Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-28T01:36:16.870Z,7.924,94.117,18.8,5.2,mwc,109,54.5,,0.9,us,usp000desz,2016-11-10T01:00:04.164Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-28T00:15:44.810Z,7.887,94.097,20.2,5.3,mwc,56,76.2,,1.08,us,usp000desc,2016-11-10T01:00:03.085Z,"Nicobar Islands, India region",earthquake,,26.7,,,reviewed,us,hrv
2005-01-27T23:27:01.040Z,7.793,94.105,30,5.1,mwc,106,54.7,,0.84,us,usp000des3,2016-11-10T01:00:02.109Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T23:20:07.230Z,8.09,94.116,30,5.4,mwc,105,59.3,,1.11,us,usp000des1,2016-11-10T01:00:01.609Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T22:56:48.090Z,7.984,94.102,30,5,mwc,78,76.1,,0.94,us,usp000deru,2016-11-10T01:00:01.075Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T22:40:47.340Z,8.039,94.105,30,5.4,mwc,220,59.3,,0.95,us,usp000derq,2016-11-10T01:00:00.555Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T21:47:53.550Z,7.846,93.922,30,5.2,mwc,69,54.3,,1.05,us,usp000derb,2016-11-10T01:00:00.054Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T21:32:20.920Z,8.121,94.031,30,5.2,mwc,62,52.5,,0.91,us,usp000der6,2016-11-10T00:59:59.537Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T21:05:02.530Z,7.804,94.18,30,5.1,mwc,48,76.3,,1.12,us,usp000deqw,2016-11-10T00:59:59.056Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T21:00:44.610Z,9.697,93.471,30,5.3,mwc,136,62.1,,1.02,us,usp000deqt,2016-11-10T00:59:58.557Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T20:51:10.860Z,8.181,94.162,23.4,5.2,mwc,91,59.3,,0.86,us,usp000deqq,2016-11-10T00:59:58.053Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T20:45:15.210Z,7.934,94.046,16.1,5,mwc,106,63,,0.78,us,usp000deqp,2016-11-10T00:59:57.540Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T20:31:02.590Z,8.153,93.961,30,5.2,mwc,63,75.7,,1.32,us,usp000deqg,2016-11-10T00:59:57.028Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T20:17:38.530Z,7.973,94.058,30,5.1,mwc,63,54.3,,1.07,us,usp000deqb,2016-11-10T00:59:56.513Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T20:09:52.160Z,5.511,94.306,30,5.5,mwc,251,63.8,,0.73,us,usp000deqa,2016-11-10T00:59:56.001Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-27T19:40:36.280Z,8.128,94.047,30,5.3,mwc,74,94.4,,0.9,us,usp000deq2,2016-11-10T00:59:55.510Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T19:31:09.620Z,8.011,94.079,30,5.2,mwc,69,63,,1.05,us,usp000deq0,2016-11-10T00:59:55.023Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T19:20:20.120Z,7.899,94.107,30,5.3,mwc,94,54.5,,0.88,us,usp000depy,2016-11-10T00:59:54.534Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T18:52:38.880Z,7.858,94.107,30,5.6,mwc,153,35,,0.89,us,usp000depv,2016-11-10T00:59:54.023Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T17:40:48.930Z,7.97,94.116,30,5.4,mwc,257,51.4,,0.88,us,usp000depg,2016-11-10T00:59:53.516Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T17:24:59.670Z,7.601,94.206,25.2,5.4,mwc,89,63.3,,1.29,us,usp000depd,2016-11-10T00:59:53.003Z,"Nicobar Islands, India region",earthquake,,19.8,,,reviewed,us,hrv
2005-01-27T17:01:32.130Z,7.643,94.128,30,5.1,mb,38,63.6,,1.23,us,usp000dep8,2014-11-07T01:24:46.179Z,"Nicobar Islands, India region",earthquake,,,,18,reviewed,us,us
2005-01-27T16:58:51.130Z,7.877,94.093,30,5.9,mwb,178,59.2,,1,us,usp000dep7,2016-11-10T00:59:52.506Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,us
2005-01-27T16:48:25.900Z,7.99,94.159,30,5,mwc,51,73.1,,1,us,usp000dep4,2016-11-10T00:59:52.018Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T16:02:23.910Z,7.989,93.899,30,5.1,mwc,34,110.2,,0.98,us,usp000denv,2016-11-10T00:59:51.533Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T16:00:56.800Z,8.077,94.199,30,5,mwc,69,66.1,,0.93,us,usp000denu,2016-11-10T00:59:51.060Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T15:34:29.970Z,7.706,94.123,30,5.3,mwc,83,54.9,,1.21,us,usp000denk,2016-11-10T00:59:50.554Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T15:27:53.380Z,7.963,94.214,30,5.3,mwc,152,66.2,,0.9,us,usp000deng,2016-11-10T00:59:50.013Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T15:27:34.560Z,7.92,94.258,30,5,mb,52,73.3,,0.8,us,usp000denf,2014-11-07T01:24:46.055Z,"Nicobar Islands, India region",earthquake,,,,23,reviewed,us,us
2005-01-27T15:24:49.000Z,7.694,94.238,30,5.2,mwc,59,88.8,,1.08,us,usp000dene,2016-11-10T00:59:49.376Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T14:35:07.110Z,7.98,94.116,30,5.1,mwc,63,66.1,,1.18,us,usp000demx,2016-11-10T00:59:48.756Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T14:13:15.020Z,7.842,93.984,30,5.1,mwc,52,94.3,,1.01,us,usp000demt,2016-11-10T00:59:48.175Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T13:57:06.450Z,7.994,94.155,30,5.5,mwc,128,59.3,,0.93,us,usp000dems,2016-11-10T00:59:47.609Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T13:54:16.010Z,7.936,94.266,30,5.4,mwc,99,51.6,,1.27,us,usp000demr,2016-11-10T00:59:47.024Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T13:26:33.900Z,7.869,94.124,30,5.3,mwc,40,91.3,,1.63,us,usp000demg,2016-11-10T00:59:46.467Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T13:25:17.990Z,7.792,94.119,30,5.2,mwc,83,63.1,,0.85,us,usp000demf,2016-11-10T00:59:45.875Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T13:18:01.810Z,7.828,94.216,30,5.3,mwc,71,54.9,,0.92,us,usp000deme,2016-11-10T00:59:45.315Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T13:15:19.540Z,7.987,94.096,30,5.4,mwc,54,54.4,,1.18,us,usp000demd,2016-11-10T00:59:44.721Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T12:54:01.650Z,25.52,126.193,60.3,5,mwr,20,110.1,,1.07,us,usp000dem5,2014-11-07T01:24:45.893Z,"Ryukyu Islands, Japan",earthquake,,11.6,,,reviewed,us,nied
2005-01-27T12:11:55.780Z,7.907,94.345,30,5.4,mwc,104,55,,0.97,us,usp000dekt,2016-11-10T00:59:44.105Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T11:56:34.160Z,7.733,93.968,30,5.1,mwc,40,75.9,,0.94,us,usp000dekq,2016-11-10T00:59:43.541Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T11:47:38.460Z,8.015,94.002,37.7,5.5,mwc,169,66.4,,1.04,us,usp000dekn,2016-11-10T00:59:42.983Z,"Nicobar Islands, India region",earthquake,,9.1,,,reviewed,us,hrv
2005-01-27T11:44:05.010Z,7.977,94.179,30,5.3,mwc,118,59.3,,0.91,us,usp000dekm,2016-11-10T00:59:42.405Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T10:58:07.280Z,7.937,94.173,30,5.3,mwc,107,37.6,,1.02,us,usp000dekc,2016-11-10T00:59:41.820Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T10:25:47.330Z,7.53,93.858,30,5.1,mwc,24,181.4,,1.24,us,usp000dek7,2016-11-10T00:59:41.253Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T10:08:12.350Z,7.96,94.13,30,5.3,mwc,84,73.1,,1.11,us,usp000dek1,2016-11-10T00:59:40.678Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T09:59:31.500Z,8.063,93.822,30,5.3,mwc,60,93.9,,1.14,us,usp000dek0,2016-11-10T00:59:40.094Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T09:52:20.500Z,7.846,94.006,30,5.4,mwc,62,54.4,,1.04,us,usp000dejy,2016-11-10T00:59:39.528Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T09:25:27.850Z,7.934,94.086,30,5.2,mwc,122,59.2,,0.87,us,usp000deju,2016-11-10T00:59:38.939Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T09:11:29.760Z,7.809,94.02,30,5.2,mwc,65,54.5,,0.98,us,usp000dejs,2016-11-10T00:59:38.370Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T08:42:58.090Z,7.687,94.065,30,5.2,mb,37,94.4,,0.9,us,usp000dejm,2014-11-07T01:24:45.594Z,"Nicobar Islands, India region",earthquake,,,,15,reviewed,us,us
2005-01-27T08:42:16.500Z,7.951,94.268,30,5.5,mwc,117,35.2,,0.96,us,usp000dejk,2016-11-10T00:59:37.796Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T08:36:52.240Z,7.777,94.054,30,5.2,mwc,51,110.5,,1.14,us,usp000dejj,2016-11-10T00:59:37.197Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T08:31:12.830Z,7.954,94.109,30,5.3,mwc,63,76.1,,1.04,us,usp000dejg,2016-11-10T00:59:36.631Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T08:19:07.890Z,7.91,94.03,30,5.5,mwc,154,54.4,,1,us,usp000dejd,2016-11-10T00:59:35.985Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T08:07:24.000Z,7.969,94.14,30,5.2,mwc,64,54.5,,1.2,us,usp000deja,2016-11-10T00:59:35.349Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T07:35:45.570Z,7.896,94.135,30,5.2,mwc,102,63.1,,0.85,us,usp000dej4,2016-11-10T00:59:34.202Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T07:28:31.210Z,7.85,93.977,30,5.2,mwc,90,54.4,,0.89,us,usp000dej3,2016-11-10T00:59:33.590Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T07:26:00.670Z,7.83,93.95,30,5.3,mwc,154,54.3,,0.84,us,usp000dej2,2016-11-10T00:59:33.035Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T07:20:24.310Z,7.933,94.052,30,5.2,mwc,97,54.4,,1.09,us,usp000dej1,2016-11-10T00:59:32.445Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T06:56:59.170Z,7.944,94.059,38.1,5.7,mwb,224,54.4,,0.99,us,usp000dehw,2016-11-10T00:59:31.862Z,"Nicobar Islands, India region",earthquake,,9.3,,,reviewed,us,us
2005-01-27T06:14:29.060Z,7.821,94.179,30,5,mwc,46,94.6,,1.22,us,usp000dehm,2016-11-10T00:59:31.240Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T05:51:00.290Z,10.783,91.777,30,5.2,mwc,42,82,,1,us,usp000dehg,2016-11-10T00:59:30.615Z,"Andaman Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T05:48:12.650Z,7.964,94.094,30,5.3,mwc,65,59.2,,1.08,us,usp000dehf,2016-11-10T00:59:29.991Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T05:35:23.160Z,13.285,92.84,30,5,mwc,70,80.2,,0.98,us,usp000dehd,2016-11-10T00:59:29.345Z,"Andaman Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T05:22:18.670Z,7.828,94,30,5.4,mwc,134,34.9,,1.08,us,usp000dehb,2016-11-10T00:59:28.727Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T04:02:47.570Z,7.87,94.251,30,5.1,mwc,77,94.6,,0.79,us,usp000deh2,2016-11-10T00:59:28.099Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T03:58:44.620Z,7.942,93.99,30,5.4,mwc,184,54.2,,0.8,us,usp000degz,2016-11-10T00:59:27.441Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-27T03:56:42.850Z,27.219,140.44,174.6,5.2,mwc,126,38.6,,0.93,us,usp000degy,2016-11-10T00:59:26.817Z,"Bonin Islands, Japan region",earthquake,,,,,reviewed,us,hrv
2005-01-26T23:43:28.670Z,5.336,94.327,47.2,5.1,mwc,87,96.9,,0.81,us,usp000deg2,2016-11-10T00:59:26.170Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-26T23:03:04.820Z,7.842,94.01,17.5,5.1,mwc,67,75.3,,1.01,us,usp000defx,2016-11-10T00:59:25.535Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-26T22:46:59.070Z,8.018,94.063,23.3,5.5,mwc,159,54.2,,1.01,us,usp000deft,2016-11-10T00:59:24.901Z,"Nicobar Islands, India region",earthquake,,14.9,,,reviewed,us,hrv
2005-01-26T22:00:42.570Z,2.699,94.602,22.2,6.2,mwb,230,38.7,,1.21,us,usp000defg,2016-11-10T00:59:24.230Z,"off the west coast of northern Sumatra",earthquake,,,,,reviewed,us,us
2005-01-26T17:49:56.780Z,-6.764,129.568,33.9,5.6,mwc,195,34.9,,1.1,us,usp000deen,2016-11-10T00:59:23.601Z,"Banda Sea",earthquake,,,,,reviewed,us,hrv
2005-01-26T17:30:28.820Z,8.25,94.038,23.3,5.6,mwc,223,53.8,,1.09,us,usp000deej,2016-11-10T00:59:22.956Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-25T22:21:58.500Z,69.656,138.833,10,5.1,mwc,179,54.8,,1.27,us,usp000dec4,2016-11-10T00:59:21.702Z,"northeastern Sakha, Russia",earthquake,,,,,reviewed,us,hrv
2005-01-25T18:54:27.040Z,49.311,154.359,133.9,5.3,mwc,437,76.2,,0.73,us,usp000debu,2016-11-10T00:59:21.080Z,"Kuril Islands",earthquake,,,,,reviewed,us,hrv
2005-01-25T16:44:16.130Z,37.622,43.703,41.2,5.9,mwc,333,57.3,,1.14,us,usp000debc,2016-11-10T00:59:20.453Z,"Turkey-Iraq border region",earthquake,,4.2,,,reviewed,us,hrv
2005-01-25T11:39:20.910Z,33.388,45.872,45.2,5,mwc,152,89.1,,0.84,us,usp000deag,2016-11-10T00:59:19.826Z,"Iran-Iraq border region",earthquake,,5.1,,,reviewed,us,hrv
2005-01-25T11:00:19.390Z,52.115,173.294,13.8,5.1,mwc,150,117.4,,0.75,us,usp000dead,2016-11-09T05:31:39.233Z,"Near Islands, Aleutian Islands, Alaska",earthquake,,5.3,,,reviewed,us,hrv
2005-01-25T09:54:22.420Z,5.447,94.67,30,5,mwc,121,67.6,,0.83,us,usp000deab,2016-11-10T00:59:19.216Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-24T23:59:32.100Z,-1.427,-80.874,15,5.1,mwc,66,47.5,,0.84,us,usp000de8y,2016-11-10T00:59:17.961Z,"near the coast of Ecuador",earthquake,,,,,reviewed,us,hrv
2005-01-24T23:26:50.320Z,-1.398,-80.91,10,5.8,mwc,220,47.5,,1,us,usp000de8u,2016-11-10T00:59:17.292Z,"near the coast of Ecuador",earthquake,,,,,reviewed,us,hrv
2005-01-24T23:23:26.120Z,-1.364,-80.785,16.9,6.1,mwb,309,29.6,,1.19,us,usp000de8s,2016-11-10T00:59:16.660Z,"near the coast of Ecuador",earthquake,,14.5,,,reviewed,us,us
2005-01-24T19:07:15.670Z,-29.399,-71.715,42.6,5.1,mwc,84,71.6,,0.94,us,usp000de80,2016-11-10T00:59:16.042Z,"offshore Coquimbo, Chile",earthquake,,5.2,,,reviewed,us,hrv
2005-01-24T17:59:23.580Z,4.748,94.809,48.1,5,mwc,101,99.5,,0.7,us,usp000de7t,2016-11-10T00:59:15.369Z,"off the west coast of northern Sumatra",earthquake,,,,,reviewed,us,hrv
2005-01-24T17:45:41.200Z,9.388,-84.753,9,5.3,mwc,199,51.6,,,us,usp000de7r,2016-11-10T00:59:14.751Z,"Costa Rica",earthquake,,,,,reviewed,casc,hrv
2005-01-24T06:11:52.300Z,-2.332,-80.646,28.5,5.6,mwc,124,48.7,,0.9,us,usp000de60,2016-11-10T00:59:13.449Z,"near the coast of Ecuador",earthquake,,,,,reviewed,us,hrv
2005-01-24T04:16:47.440Z,7.33,92.482,30,6.3,mwb,557,32.1,,0.89,us,usp000de5v,2016-11-10T00:59:12.850Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,us
2005-01-24T00:39:20.350Z,4.701,96.134,19.5,5.3,mwc,128,54.5,,1.14,us,usp000de5a,2016-11-10T00:59:12.219Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-23T23:15:52.920Z,-42.717,-82.681,10,5.3,mwc,29,152.7,,1.31,us,usp000de50,2016-11-10T00:59:11.596Z,"West Chile Rise",earthquake,,0,,,reviewed,us,hrv
2005-01-23T22:36:05.530Z,35.796,29.641,10,5.8,mwb,524,47.7,,1.34,us,usp000de4y,2016-11-10T00:59:10.919Z,"eastern Mediterranean Sea",earthquake,,,,,reviewed,us,us
2005-01-23T21:02:34.450Z,-1.103,120.164,22.9,5.3,mwc,47,71.1,,1.07,us,usp000de4t,2016-11-10T00:59:10.304Z,"Sulawesi, Indonesia",earthquake,,17.5,,,reviewed,us,hrv
2005-01-23T20:36:08.120Z,2.71,94.337,26.4,5.2,mwc,68,64.5,,0.87,us,usp000de4q,2016-11-10T00:59:09.619Z,"off the west coast of northern Sumatra",earthquake,,,,,reviewed,us,hrv
2005-01-23T20:10:12.150Z,-1.198,119.933,11,6.3,mwc,139,31,,1.24,us,usp000de4m,2016-11-10T00:59:09.005Z,"Sulawesi, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-23T19:59:45.370Z,-1.097,120.145,28.9,5.3,mwc,53,50.7,,1.16,us,usp000de4j,2016-11-10T00:59:08.334Z,"Sulawesi, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-23T16:55:49.340Z,13.635,93.011,28.4,5.1,mwc,87,38.8,,1.04,us,usp000de42,2016-11-10T00:59:07.714Z,"Andaman Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-23T10:06:07.740Z,-1.202,-80.796,15.9,5,mwc,184,46.8,,0.86,us,usp000de2y,2016-11-10T00:59:07.028Z,"near the coast of Ecuador",earthquake,,,,,reviewed,us,hrv
2005-01-23T06:16:03.680Z,2.596,94.387,27.7,5,mwc,87,41.6,,0.88,us,usp000de2e,2016-11-10T00:59:05.505Z,"off the west coast of northern Sumatra",earthquake,,,,,reviewed,us,hrv
2005-01-23T03:32:27.070Z,-13.882,66.191,10,5.5,mwb,108,56.3,,1.37,us,usp000de25,2016-11-10T00:59:04.658Z,"Mid-Indian Ridge",earthquake,,,,,reviewed,us,us
2005-01-23T01:03:55.450Z,-5.849,151.582,25.2,5.5,mwc,110,37.7,,0.97,us,usp000de1u,2016-11-10T00:59:03.956Z,"New Britain region, Papua New Guinea",earthquake,,,,,reviewed,us,hrv
2005-01-22T20:30:17.350Z,-7.727,159.475,29,6.4,mwb,355,22.4,,0.96,us,usp000de1d,2016-11-10T00:59:03.160Z,"Solomon Islands",earthquake,,,,,reviewed,us,us
2005-01-22T18:38:14.000Z,14.554,92.938,30,5.5,mwb,152,55.4,,1.04,us,usp000de14,2016-11-10T00:59:02.441Z,"Andaman Islands, India region",earthquake,,,,,reviewed,us,us
2005-01-22T12:30:18.830Z,-31.555,-177.759,10,5,mwc,35,118.9,,1.16,us,usp000de0j,2016-11-10T00:59:00.958Z,"Kermadec Islands region",earthquake,,,,,reviewed,us,hrv
2005-01-22T11:27:43.160Z,-31.61,-177.929,23.5,5.7,mwb,97,57,,1.07,us,usp000de0d,2016-11-10T00:59:00.237Z,"Kermadec Islands region",earthquake,,24.5,,,reviewed,us,us
2005-01-22T10:48:45.710Z,-10.73,123.948,41.7,5.2,mwc,70,68.9,,1.13,us,usp000de06,2016-11-10T00:58:58.753Z,"Timor region, Indonesia",earthquake,,9.2,,,reviewed,us,hrv
2005-01-22T09:18:05.980Z,3.633,94.136,30,5,mwc,95,73,,0.95,us,usp000de04,2016-11-10T00:58:57.248Z,"off the west coast of northern Sumatra",earthquake,,,,,reviewed,us,hrv
2005-01-22T02:57:07.190Z,-22.27,-63.649,526.8,5.3,mwc,353,48.1,,0.77,us,usp000ddze,2016-11-10T00:58:56.516Z,"Salta, Argentina",earthquake,,,,,reviewed,us,hrv
2005-01-22T01:12:14.480Z,-1.2,-80.792,26.1,5.2,mwc,91,49.4,,0.91,us,usp000ddz9,2016-11-10T00:58:55.750Z,"near the coast of Ecuador",earthquake,,12.5,,,reviewed,us,hrv
2005-01-21T20:48:59.850Z,-32.78,-178.762,10,5.5,mwc,56,57.1,,1.15,us,usp000ddyu,2016-11-10T00:58:54.968Z,"south of the Kermadec Islands",earthquake,,,,,reviewed,us,hrv
2005-01-21T18:10:35.180Z,33.892,141.52,10,5,mwr,64,99.4,,0.87,us,usp000ddyh,2014-11-07T01:24:42.688Z,"off the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,nied
2005-01-21T17:58:56.410Z,34.003,141.367,10,5.8,mwb,171,69.4,,0.86,us,usp000ddyf,2016-11-10T00:58:54.209Z,"off the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
2005-01-21T17:54:34.930Z,5.186,125.245,175.4,5.9,mwb,180,42.5,,1.05,us,usp000ddyd,2016-11-10T00:58:53.442Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
2005-01-21T16:47:00.550Z,-1.178,-80.869,10,5,mwc,78,105.1,,1.08,us,usp000ddya,2016-11-10T00:58:52.717Z,"near the coast of Ecuador",earthquake,,,,,reviewed,us,hrv
2005-01-21T14:28:22.510Z,24.696,122.46,103.6,5.2,mwc,187,52.7,,0.83,us,usp000ddy3,2016-11-10T00:58:51.916Z,"Taiwan region",earthquake,,,,,reviewed,us,hrv
2005-01-21T13:45:14.060Z,-1.134,-80.829,10,6,mwb,149,41.5,,1.11,us,usp000ddxx,2016-11-10T00:58:51.135Z,"near the coast of Ecuador",earthquake,,,,,reviewed,us,us
